,index,ratio
6473,9111,3495.04150476813
6474,6279,3501.9581845121425
6475,9146,3502.5924358243115
6476,8225,3504.5604965569705
6477,6146,3508.3222907584914
6478,9825,3508.54986018485
6479,9319,3508.7171122769582
6480,4332,3514.8294612759805
6481,5020,3515.288519736411
6482,8654,3516.422261008828
6483,9866,3516.9955144563023
6484,6563,3523.1118936241046
6485,3164,3540.2453209367186
6486,9674,3547.8094657494375
6487,1157,3548.7736096771737
6488,5156,3550.225977654411
6489,5128,3550.930353701347
6490,2585,3551.4178780053826
6491,9048,3559.0330255469153
6492,4961,3559.219808860959
6493,1020,3560.526771827492
6494,3485,3565.1684540385636
6495,454,3565.8583826213307
6496,901,3567.702219479879
6497,734,3572.8194546782133
6498,7151,3578.193587425894
6499,2154,3580.378477240515
6500,7337,3584.9154431716083
6501,9415,3584.980523718379
6502,2594,3588.9522222990745
6503,4708,3589.2190117538416
6504,2379,3590.7528021968424
6505,8769,3597.2411402956855
6506,4645,3600.347512503649
6507,157,3610.8725081973557
6508,6162,3616.255388165874
6509,474,3617.95958208588
6510,1959,3618.2388990491877
6511,183,3623.6432578319436
6512,6208,3628.405219329215
6513,2630,3629.4399749785234
6514,8643,3630.883774979678
6515,5327,3635.9116657443524
6516,5809,3636.663702224264
6517,9193,3637.673311458588
6518,8646,3637.9958514447335
6519,7173,3638.027471389487
6520,4090,3639.866408558692
6521,6515,3643.0719572867883
6522,6070,3646.1167880158714
6523,4446,3646.2451118898966
6524,4459,3646.5548400247144
6525,9142,3651.475450796068
6526,4473,3654.3564560619348
6527,8605,3657.8081939174085
6528,4475,3658.547945657778
6529,2626,3660.261321040047
6530,7170,3664.7181834304333
6531,4079,3664.952359383493
6532,3051,3665.445570183607
6533,4309,3674.916446952038
6534,2439,3676.6273799344026
6535,278,3677.2656089631696
6536,2261,3677.654794154328
6537,1432,3680.619785672413
6538,7048,3680.8406132683876
6539,1255,3681.0093639550973
6540,4756,3681.205788749553
6541,9724,3682.297767810768
6542,1815,3684.637488240878
6543,4765,3685.807916077783
6544,5175,3690.468161481999
6545,2248,3700.822923683252
6546,3108,3708.8078997397865
6547,5832,3711.6775662532577
6548,6860,3713.8728734294764
6549,7218,3716.3279035297833
6550,8427,3716.7781591897296
6551,1650,3721.918053458625
6552,6799,3723.6857737679757
6553,6984,3732.0548829280287
6554,1542,3734.8535213846467
6555,7516,3739.7328249020425
6556,7832,3755.447648150599
6557,8505,3757.6184702165124
6558,459,3758.5862257715958
6559,6249,3762.72153367491
6560,4364,3762.9225410950517
6561,9947,3769.1325506322714
6562,2214,3772.940911563777
6563,4012,3773.4949261633833
6564,8173,3773.7644547914565
6565,5571,3776.2883987118526
6566,987,3777.678786567273
6567,7929,3779.2210852376115
6568,6994,3780.007214925878
6569,3230,3781.449425886363
6570,6840,3786.5554536139807
6571,1897,3788.9250931220167
6572,7452,3789.7670472661193
6573,2662,3792.3991207259364
6574,2541,3792.919965029732
6575,7526,3799.650752329442
6576,5132,3808.084780647063
6577,3754,3808.70557192594
6578,4539,3812.9653260981654
6579,1452,3815.7771245396398
6580,9069,3816.479310842288
6581,3651,3818.3505936687197
6582,5468,3818.3578043634657
6583,6948,3824.192607784167
6584,109,3826.2719126712545
6585,1589,3827.100187903574
6586,7395,3830.08676489471
6587,50,3830.8139223775956
6588,5869,3835.2845758115263
6589,5101,3835.365116130022
6590,1876,3837.1797205152684
6591,150,3840.852071588268
6592,5149,3843.3947100422997
6593,2307,3847.4617692282877
6594,3815,3848.922468689347
6595,3521,3850.6551345766743
6596,1078,3851.2722315208553
6597,4560,3854.2778880432397
6598,9921,3854.8805113634576
6599,7171,3857.1900122072225
6600,1875,3857.24157675535
6601,7150,3858.7756752053033
6602,3126,3861.5335312227007
6603,3053,3867.5664467958927
6604,2119,3868.6547412301807
6605,526,3874.3626990317807
6606,3310,3885.981810079161
6607,356,3886.4491067381646
6608,7551,3887.7168542403424
6609,5715,3889.993758516109
6610,2211,3892.8141974818964
6611,4085,3893.593982500249
6612,8354,3894.0915799275344
6613,7522,3904.4220079533893
6614,5668,3916.2211060776294
6615,9570,3918.948370482333
6616,2461,3919.0270004774725
6617,3539,3921.73372854984
6618,3687,3922.7177811483302
6619,7650,3924.053280253682
6620,1140,3927.362663287023
6621,4219,3929.1497230059017
6622,6276,3933.641614948239
6623,7507,3937.9092506879997
6624,4348,3939.347591327313
6625,9274,3945.60805083334
6626,9180,3949.2709000060277
6627,2563,3953.0994274093737
6628,2928,3953.106423834311
6629,7840,3956.3880988451133
6630,2529,3962.5885184492777
6631,1674,3964.70146718482
6632,1720,3969.1161399150437
6633,5566,3970.403831890623
6634,7519,3972.4108668393364
6635,5446,3972.7213932580735
6636,6757,3973.3047221363804
6637,2624,3973.3579994635147
6638,1932,3975.4120549391923
6639,178,3976.7851484155285
6640,2375,4000.231078924683
6641,5455,4004.8462059242243
6642,4796,4005.9846853632985
6643,6034,4011.0728210853163
6644,3502,4012.0787337823504
6645,128,4013.881022022676
6646,6039,4016.2709375849195
6647,3004,4020.85403710964
6648,2191,4041.3332310563687
6649,986,4042.207797233695
6650,8412,4044.2516894994374
6651,6916,4065.520549660842
6652,9284,4068.4409947385457
6653,4607,4073.1730973013878
6654,7739,4074.544434076257
6655,9546,4079.020069896414
6656,5889,4081.070381535257
6657,9506,4086.6938413176213
6658,4177,4087.0529885259216
6659,2263,4091.7135161728775
6660,7050,4094.4224608829977
6661,7270,4097.051138467408
6662,637,4105.088306274184
6663,8988,4108.6564896767695
6664,6368,4109.796709800751
6665,5794,4114.84016037158
6666,7609,4123.989741926852
6667,5496,4128.719924998796
6668,1919,4133.017877569398
6669,6535,4134.9496338077815
6670,7563,4139.013454808693
6671,8157,4149.9736112668215
6672,6275,4154.797028248836
6673,6352,4154.804871887647
6674,8559,4154.876217366635
6675,5442,4161.566280262659
6676,6830,4163.034976820136
6677,4953,4163.797180518962
6678,1235,4164.392996572092
6679,8570,4169.336380264041
6680,2773,4177.8144053816495
6681,6292,4182.430517339552
6682,2792,4182.466609469283
6683,5277,4187.790663743308
6684,7785,4189.5484537898055
6685,5514,4190.527623647139
6686,8913,4191.390728830774
6687,6819,4192.518191389824
6688,4445,4193.2658667057485
6689,5041,4194.785837623701
6690,5316,4195.857905507374
6691,9547,4199.552841211288
6692,7554,4201.259535861748
6693,6297,4217.8155725532015
6694,4669,4226.593439794296
6695,3923,4228.968254157868
6696,3036,4230.073396583431
6697,768,4234.129826267175
6698,4509,4234.169809105305
6699,3693,4240.207041729812
6700,4270,4240.834202931657
6701,6274,4241.5822767273385
6702,4754,4250.223247153581
6703,22,4251.986870021156
6704,4108,4252.03124990522
6705,2835,4253.726905829513
6706,4153,4256.555331009374
6707,8340,4261.474004334705
6708,9895,4264.405083748045
6709,3155,4272.96246038824
6710,2633,4273.601854305707
6711,8207,4274.005587763991
6712,8238,4276.235660137014
6713,5485,4276.619071117795
6714,5303,4277.373780713444
6715,9256,4285.593082281599
6716,899,4285.633859664619
6717,9654,4305.107917160499
6718,6514,4307.029944608888
6719,7581,4309.836186892411
6720,1306,4310.81056589908
6721,9702,4316.821188642964
6722,9979,4317.722712891242
6723,7523,4323.759407662598
6724,5665,4326.782868858117
6725,6846,4328.95787101681
6726,8546,4334.593087463633
6727,6210,4338.236340776356
6728,6588,4343.970164351899
6729,9094,4346.120821205494
6730,5944,4347.7125575026585
6731,52,4353.633632652999
6732,8147,4355.298745788686
6733,265,4356.241577546458
6734,5942,4358.74756728968
6735,2982,4359.6621519288
6736,1317,4360.111234140753
6737,5489,4369.010212435705
6738,6525,4371.214813217877
6739,9042,4371.852850579982
6740,4519,4373.178998134792
6741,3908,4379.171896582127
6742,1914,4394.752348091878
6743,6298,4397.536049145813
6744,8293,4400.2963061076225
6745,6470,4400.7791677287705
6746,8974,4423.783386405645
6747,4257,4425.842813357413
6748,1180,4450.5569081160065
6749,5952,4452.123285405829
6750,6145,4452.127407657448
6751,2317,4452.568917003607
6752,1471,4454.208719418666
6753,6183,4454.335989331832
6754,5348,4463.474065492331
6755,5770,4466.361226061543
6756,5373,4473.09211260056
6757,2806,4475.536909381075
6758,9753,4478.316333724294
6759,7261,4480.153446821958
6760,5599,4480.884018131895
6761,9488,4485.313379297035
6762,6854,4502.911289457234
6763,179,4506.369431096702
6764,3231,4506.782030959794
6765,6404,4509.417533581677
6766,8682,4512.196672557582
6767,455,4512.816147072145
6768,8740,4514.055773737821
6769,5895,4522.9328649414465
6770,6928,4523.924939487733
6771,8778,4525.353086107494
6772,2316,4536.600703202468
6773,7644,4542.692200782167
6774,1399,4543.493779513189
6775,5946,4544.273717639784
6776,5417,4545.66947329748
6777,6386,4546.059767661665
6778,6823,4547.724668367275
6779,5037,4555.9638996706135
6780,8348,4556.702565178517
6781,671,4559.602184872879
6782,6739,4563.852419488395
6783,7994,4570.002449572775
6784,980,4570.054519660436
6785,9408,4571.222420380538
6786,9195,4575.174264434222
6787,5818,4581.631991139403
6788,4928,4587.074963024174
6789,513,4590.98312800328
6790,7167,4596.516182787549
6791,8985,4623.38250306367
6792,55,4633.251959627687
6793,9812,4633.954808882066
6794,9314,4635.218676888226
6795,2471,4636.686522542747
6796,2207,4640.420161666527
6797,3331,4641.013234688439
6798,7605,4643.837875598234
6799,101,4645.990834338654
6800,3178,4653.325045434093
6801,8479,4653.573321757283
6802,6155,4666.488245299448
6803,3270,4675.495357454467
6804,6789,4686.562188132405
6805,8331,4687.353368744758
6806,5602,4701.114962924293
6807,6969,4706.713162945685
6808,708,4708.931055311875
6809,3456,4715.173136842434
6810,4200,4724.945532775624
6811,9575,4725.675649383012
6812,4527,4726.329423955264
6813,284,4729.59370791555
6814,5387,4731.096136314571
6815,3314,4732.909932367727
6816,7196,4735.772707894095
6817,3024,4736.3732838365895
6818,2183,4739.680964221744
6819,5372,4740.661961719995
6820,2546,4744.13969236669
6821,6198,4745.117374799236
6822,7466,4746.461499049168
6823,9118,4747.629306849795
6824,3119,4750.228808588814
6825,3638,4755.409827092181
6826,3332,4758.199674752964
6827,6449,4759.801960175618
6828,4649,4759.906385805235
6829,8891,4774.746091312326
6830,1071,4775.046680893606
6831,3057,4778.631766796867
6832,4994,4785.299049145786
6833,3621,4786.773204584046
6834,3867,4793.749021012313
6835,8388,4800.607271213262
6836,680,4807.877953962397
6837,1974,4809.950908846628
6838,6771,4811.341314955763
6839,8717,4817.337260381216
6840,8820,4818.587132401289
6841,5105,4823.865634644706
6842,6267,4834.057225423521
6843,1237,4847.393882640878
6844,2687,4848.513022964928
6845,5074,4849.474567331942
6846,2151,4852.3663225814835
6847,58,4855.407187164061
6848,6639,4857.338825026998
6849,4168,4859.256797621984
6850,5958,4863.373928323449
6851,9929,4866.718827769406
6852,2278,4867.349945502126
6853,3890,4868.510702670038
6854,9247,4869.560276940028
6855,9212,4870.047797380359
6856,7841,4870.442754853808
6857,4550,4876.601102756892
6858,2275,4876.996356294934
6859,6593,4893.040935333388
6860,2091,4894.366426832271
6861,5860,4894.846863852984
6862,7715,4902.195405699525
6863,8180,4902.4664620993735
6864,3180,4907.2892091107815
6865,8172,4907.846124261479
6866,1783,4912.294849142219
6867,1852,4912.538197685277
6868,8881,4919.307902922378
6869,9494,4939.291744422636
6870,2727,4945.537060546945
6871,1519,4949.349439118992
6872,825,4953.840258985697
6873,9889,4958.429790913356
6874,8586,4959.205494706055
6875,7124,4962.895569377466
6876,4935,4969.37949962384
6877,5534,4970.772853353205
6878,8776,4975.306976631336
6879,5063,4975.662759102284
6880,335,4975.84282884892
6881,549,4996.666260726834
6882,968,4998.7920630065
6883,9344,5000.789608204142
6884,9275,5007.40422846103
6885,7686,5008.636428088977
6886,6036,5010.079035294245
6887,1699,5014.247227143287
6888,9368,5024.199179924822
6889,4894,5025.564679059371
6890,5013,5029.357355405944
6891,415,5033.704803900415
6892,4654,5034.035910180218
6893,2236,5036.585617781317
6894,681,5038.497827677844
6895,9705,5039.53098977293
6896,6508,5065.212516197864
6897,8949,5081.803405673884
6898,3825,5083.1848722814875
6899,4447,5085.294290621466
6900,4375,5086.996898375912
6901,9966,5088.496133108593
6902,6666,5097.6321728662615
6903,7955,5101.459472784742
6904,2937,5103.488887224677
6905,4371,5103.546962582069
6906,4101,5104.939285038493
6907,652,5108.504114153784
6908,1631,5111.496736501708
6909,757,5111.755087251317
6910,4532,5113.38845748488
6911,6462,5116.881027033166
6912,2811,5117.915730661878
6913,3465,5122.7011619604755
6914,1864,5125.202938178787
6915,5461,5128.156129633433
6916,1771,5131.399549769581
6917,9518,5138.392757613286
6918,5576,5140.2893646770535
6919,2306,5141.024715487136
6920,8391,5149.617221699745
6921,6204,5156.31506111745
6922,7425,5159.325112091286
6923,4060,5163.120067952228
6924,8944,5164.661670951072
6925,1601,5166.0508531594305
6926,4576,5166.741011269247
6927,3993,5170.151634011523
6928,8734,5171.956476179694
6929,897,5174.965890893068
6930,729,5190.119521141794
6931,7647,5192.10503283731
6932,8261,5193.768910242374
6933,2323,5194.714993832603
6934,3309,5198.5014110139455
6935,7219,5203.81889579972
6936,9757,5204.9649175300065
6937,8542,5205.233031948125
6938,2882,5214.793063240073
6939,5258,5226.991662389798
6940,306,5227.026626083501
6941,2934,5255.6277926913435
6942,5556,5263.0462374778635
6943,302,5265.029328082237
6944,4404,5268.871563437398
6945,5904,5272.183903967523
6946,9962,5275.639228145156
6947,9020,5276.4796855145805
6948,6136,5278.986167096046
6949,5896,5279.736554005064
6950,5699,5280.144150660023
6951,8696,5285.817217345421
6952,6871,5293.989979265453
6953,2274,5295.616163643874
6954,314,5297.12579001906
6955,706,5297.676695366847
6956,1061,5299.8497656015725
6957,1934,5304.622995332907
6958,8445,5305.467818986588
6959,7543,5313.83823745632
6960,4040,5332.026912183283
6961,8699,5338.91148757397
6962,594,5340.046646611247
6963,7774,5353.845256531959
6964,7776,5360.655496560544
6965,6090,5367.827861103082
6966,9124,5373.21580571179
6967,8669,5376.983631261639
6968,4436,5379.014493970052
6969,8599,5389.628275462652
6970,2714,5390.214353700017
6971,5520,5390.52795839119
6972,4091,5391.088273234656
6973,441,5398.754475478227
6974,4843,5402.04581951337
6975,5036,5424.155836304412
6976,252,5424.838896306924
6977,5475,5427.1828035674025
6978,5977,5428.570159291814
6979,8300,5440.0027618353315
6980,2435,5443.116721331374
6981,5704,5445.265729739395
6982,4663,5445.972165368888
6983,8977,5451.090292618516
6984,2030,5452.993231477562
6985,5027,5455.001326826721
6986,6542,5456.999151155021
6987,6190,5458.071413579324
6988,7975,5459.289501225472
6989,9145,5463.14861784341
6990,5517,5464.6392851322435
6991,9021,5485.687023127507
6992,6837,5502.180894538289
6993,7129,5503.350644891855
6994,8692,5503.539970126515
6995,933,5509.132628401941
6996,1304,5509.463266426823
6997,3551,5509.9261001519035
6998,129,5513.153514975684
6999,7045,5514.76237223443
7000,8803,5529.149512321331
7001,8098,5530.145989854808
7002,7969,5532.994592701601
7003,3154,5535.375138002298
7004,7299,5536.330469780937
7005,620,5539.0026157150305
7006,626,5544.864469384764
7007,2614,5549.366109541455
7008,6884,5564.681794797032
7009,476,5571.9145351485295
7010,2219,5581.61553206288
7011,7351,5600.864509248842
7012,3548,5608.112423649197
7013,402,5608.465463089994
7014,1132,5619.086795836237
7015,3403,5621.735265700483
7016,5505,5626.701729720654
7017,8487,5639.648916308175
7018,693,5642.11762514714
7019,466,5642.80669303452
7020,8708,5658.6505345722635
7021,7088,5670.475278306429
7022,2579,5672.222475652051
7023,724,5682.287650283821
7024,9988,5691.1709989300325
7025,5920,5694.22195003981
7026,7165,5698.241859545346
7027,4919,5703.0096185789735
7028,3781,5706.192321821961
7029,4525,5709.398987277511
7030,8249,5721.078725344075
7031,5259,5723.851400083626
7032,6968,5726.64714478718
7033,7654,5729.186995042868
7034,5112,5732.176780194826
7035,2217,5732.181859336383
7036,7770,5743.267949586653
7037,9187,5747.124899100033
7038,4791,5748.51195484232
7039,1826,5751.056629110387
7040,4766,5756.746529473376
7041,1369,5759.376937166828
7042,4914,5767.049605733829
7043,2078,5770.212967744531
7044,7188,5784.190705459591
7045,6192,5794.13960501016
7046,7350,5800.436768743908
7047,8120,5801.338546969972
7048,2605,5803.962051141592
7049,954,5809.455172541519
7050,7363,5813.877738788322
7051,4495,5814.7982708475165
7052,4275,5818.148965466309
7053,8395,5843.834501777886
7054,5374,5845.395389691531
7055,5157,5851.011237907042
7056,8931,5856.124802004558
7057,4084,5857.560753220538
7058,8560,5865.514847527728
7059,6469,5868.547660516837
7060,9041,5880.6152446946135
7061,4441,5884.037456885776
7062,4593,5888.376333311447
7063,7153,5898.752151073381
7064,7726,5899.894094615452
7065,9911,5913.717653825027
7066,8398,5917.599416667858
7067,6306,5922.5676050293605
7068,1210,5925.895191549631
7069,8442,5940.765740705912
7070,4302,5943.219459555617
7071,4695,5948.129938355294
7072,8169,5952.033959103098
7073,2931,5952.953171147296
7074,7047,5956.252841772073
7075,5596,5958.491513577937
7076,6165,5963.101603968029
7077,3285,5968.728612342079
7078,5934,5969.656239517261
7079,3017,5985.138976341598
7080,5886,5988.707310758448
7081,6586,5989.033022112637
7082,1991,6001.7600506821245
7083,396,6006.684537050946
7084,9452,6009.44641159069
7085,9332,6014.084894939243
7086,8768,6023.337732329783
7087,6811,6028.429430064688
7088,6664,6030.976839731327
7089,7133,6032.748270763745
7090,802,6035.073098049095
7091,2092,6039.138020747721
7092,7801,6045.159482133256
7093,1300,6047.338962856172
7094,9801,6050.22354762202
7095,5897,6070.700579398632
7096,3650,6070.822381519547
7097,6455,6077.628719578245
7098,5979,6089.400660585255
7099,6567,6097.483732510691
